1.094,1.09829,1.10258,1.1069,1.11123,1.11558,1.11994,1.12433,1.12872,1.13314,1.13757,1.14202,1.14649,1.15097,1.15547,1.15998,1.16451,1.16906,1.17363,1.17821,1.18281,1.18742,1.19205,1.1967,1.20136,1.20604,1.21074,1.21545,1.22018,1.22493,1.22969,1.23447,1.23926,1.24408,1.2489,1.25375,1.25861,1.26348,1.26837,1.27328,1.27821,1.28315,1.2881,1.29307,1.29806,1.30307,1.30809,1.31312,1.31817,1.32324,1.32832,1.33342,1.33853,1.34366,1.34881,1.35397,1.35914,1.36433,1.36954,1.37476,1.37999,1.38524,1.39051,1.39579,1.40108,1.40639,1.41172,1.41706,1.42241,1.42778,1.43317,1.43856,1.44397,1.4494,1.45484,1.46029,1.46576,1.47124,1.47674,1.48225,1.48777,1.49331,1.49886,1.50443,1.51,1.51559,1.5212,1.52681,1.53244,1.53808,1.54374,1.54941,1.55509,1.56078,1.56649,1.5722,1.57793,1.58367,1.58943,1.59519,1.60097,1.60676,1.61256,1.61837,1.62419,1.63002,1.63587,1.64172,1.64759,1.65347,1.65936,1.66525,1.67116,1.67708,1.68301,1.68895,1.69489,1.70085,1.70682,1.71279,1.71878,1.72477,1.73078,1.73679,1.74281,1.74884,1.75487,1.76092,1.76697,1.77303,1.7791,1.78518,1.79126,1.79735,1.80345,1.80956,1.81567,1.82179,1.82791,1.83404,1.84018,1.84632,1.85247,1.85862,1.86478,1.87095,1.87712,1.88329,1.88947,1.89565,1.90184,1.90803,1.91423,1.92043,1.92663,1.93284,1.93905,1.94526,1.95148,1.95769,1.96391,1.97014,1.97636,1.98259,1.98882,1.99504,2.00127,2.00751,2.01374,2.01997,2.0262,2.03244,2.03867,2.0449,2.05113,2.05737,2.0636,2.06982,2.07605,2.08228,2.0885,2.09472,2.10094,2.10716,2.11338,2.11959,2.1258,2.132,2.1382,2.1444,2.15059,2.15678,2.16297,2.16915,2.17532,2.18149,2.18766,2.19381,2.19997,2.20611,2.21225,2.21838,2.22451,2.23063,2.23674,2.24284,2.24894,2.25502,2.2611,2.26717,2.27323,2.27928,2.28532,2.29136,2.29738,2.30339,2.30939,2.31538,2.32136,2.32733,2.33329,2.33923,2.34516,2.35109,2.35699,2.36289,2.36877,2.37464,2.38049,2.38634,2.39216,2.39798,2.40377,2.40956,2.41533,2.42108,2.42681,2.43254,2.43824,2.44393,2.4496,2.45525,2.46089,2.46651,2.47211,2.4777,2.48326,2.48881,2.49433,2.49984,2.50533,2.5108,2.51625,2.52168,2.52709,2.53248,2.53784
1.08974,1.094,1.09828,1.10258,1.1069,1.11123,1.11558,1.11994,1.12432,1.12872,1.13314,1.13757,1.14202,1.14648,1.15096,1.15546,1.15997,1.1645,1.16905,1.17361,1.17819,1.18279,1.1874,1.19203,1.19668,1.20134,1.20602,1.21071,1.21543,1.22015,1.2249,1.22966,1.23443,1.23923,1.24403,1.24886,1.2537,1.25856,1.26343,1.26832,1.27322,1.27814,1.28308,1.28803,1.293,1.29799,1.30299,1.308,1.31303,1.31808,1.32314,1.32822,1.33331,1.33842,1.34355,1.34869,1.35384,1.35901,1.3642,1.3694,1.37461,1.37984,1.38509,1.39035,1.39562,1.40091,1.40622,1.41153,1.41687,1.42222,1.42758,1.43295,1.43834,1.44375,1.44917,1.4546,1.46005,1.46551,1.47098,1.47647,1.48197,1.48749,1.49302,1.49856,1.50412,1.50968,1.51527,1.52086,1.52647,1.53209,1.53772,1.54337,1.54902,1.5547,1.56038,1.56607,1.57178,1.5775,1.58323,1.58897,1.59473,1.60049,1.60627,1.61206,1.61786,1.62367,1.62949,1.63532,1.64117,1.64702,1.65289,1.65876,1.66465,1.67054,1.67645,1.68236,1.68829,1.69422,1.70016,1.70612,1.71208,1.71805,1.72403,1.73002,1.73601,1.74202,1.74803,1.75405,1.76008,1.76612,1.77217,1.77822,1.78428,1.79035,1.79642,1.8025,1.80859,1.81468,1.82079,1.82689,1.83301,1.83912,1.84525,1.85138,1.85751,1.86365,1.8698,1.87595,1.88211,1.88826,1.89443,1.9006,1.90677,1.91294,1.91912,1.9253,1.93149,1.93768,1.94387,1.95006,1.95626,1.96246,1.96866,1.97486,1.98106,1.98727,1.99347,1.99968,2.00589,2.0121,2.0183,2.02451,2.03072,2.03693,2.04314,2.04934,2.05555,2.06175,2.06796,2.07416,2.08036,2.08656,2.09275,2.09895,2.10514,2.11133,2.11751,2.12369,2.12987,2.13604,2.14221,2.14838,2.15454,2.16069,2.16684,2.17299,2.17913,2.18526,2.19139,2.19751,2.20363,2.20973,2.21584,2.22193,2.22802,2.2341,2.24017,2.24623,2.25229,2.25833,2.26437,2.2704,2.27641,2.28242,2.28842,2.29441,2.30039,2.30636,2.31231,2.31826,2.32419,2.33011,2.33602,2.34192,2.3478,2.35368,2.35954,2.36538,2.37121,2.37703,2.38284,2.38863,2.3944,2.40016,2.40591,2.41164,2.41735,2.42305,2.42873,2.4344,2.44005,2.44568,2.4513,2.45689,2.46247,2.46804,2.47358,2.4791,2.48461,2.4901,2.49556,2.50101,2.50644,2.51185,2.51724,2.5226,2.52795
1.08549,1.08974,1.094,1.09828,1.10258,1.1069,1.11123,1.11558,1.11994,1.12432,1.12872,1.13313,1.13756,1.14201,1.14647,1.15095,1.15545,1.15996,1.16449,1.16904,1.1736,1.17818,1.18277,1.18739,1.19201,1.19666,1.20132,1.20599,1.21069,1.2154,1.22012,1.22486,1.22962,1.23439,1.23918,1.24399,1.24881,1.25365,1.2585,1.26337,1.26826,1.27316,1.27808,1.28301,1.28796,1.29293,1.29791,1.3029,1.30791,1.31294,1.31798,1.32304,1.32812,1.3332,1.33831,1.34343,1.34856,1.35371,1.35888,1.36406,1.36925,1.37446,1.37969,1.38493,1.39018,1.39545,1.40073,1.40603,1.41134,1.41667,1.42201,1.42737,1.43274,1.43812,1.44352,1.44893,1.45436,1.4598,1.46525,1.47072,1.4762,1.48169,1.4872,1.49272,1.49825,1.5038,1.50936,1.51493,1.52052,1.52611,1.53173,1.53735,1.54299,1.54863,1.55429,1.55997,1.56565,1.57135,1.57706,1.58278,1.58851,1.59425,1.60001,1.60577,1.61155,1.61734,1.62314,1.62895,1.63477,1.6406,1.64644,1.65229,1.65816,1.66403,1.66991,1.6758,1.6817,1.68761,1.69353,1.69946,1.7054,1.71135,1.71731,1.72327,1.72925,1.73523,1.74122,1.74722,1.75322,1.75924,1.76526,1.77129,1.77732,1.78337,1.78942,1.79548,1.80154,1.80761,1.81369,1.81977,1.82586,1.83195,1.83805,1.84416,1.85027,1.85639,1.86251,1.86864,1.87477,1.8809,1.88704,1.89319,1.89933,1.90548,1.91164,1.9178,1.92396,1.93012,1.93629,1.94246,1.94863,1.95481,1.96098,1.96716,1.97334,1.97952,1.9857,1.99188,1.99807,2.00425,2.01044,2.01662,2.0228,2.02899,2.03517,2.04135,2.04754,2.05372,2.0599,2.06607,2.07225,2.07842,2.0846,2.09076,2.09693,2.10309,2.10925,2.11541,2.12156,2.12771,2.13386,2.14,2.14614,2.15227,2.15839,2.16452,2.17063,2.17674,2.18285,2.18894,2.19503,2.20112,2.2072,2.21327,2.21933,2.22539,2.23143,2.23747,2.2435,2.24953,2.25554,2.26154,2.26754,2.27352,2.2795,2.28546,2.29142,2.29736,2.3033,2.30922,2.31513,2.32103,2.32691,2.33279,2.33865,2.3445,2.35034,2.35616,2.36197,2.36777,2.37355,2.37931,2.38507,2.39081,2.39653,2.40224,2.40793,2.41361,2.41927,2.42491,2.43054,2.43615,2.44174,2.44732,2.45287,2.45841,2.46394,2.46944,2.47492,2.48039,2.48584,2.49126,2.49667,2.50206,2.50742,2.51277,2.51809
1.08126,1.08549,1.08974,1.094,1.09828,1.10258,1.1069,1.11123,1.11557,1.11994,1.12432,1.12872,1.13313,1.13756,1.142,1.14647,1.15095,1.15544,1.15995,1.16448,1.16902,1.17359,1.17816,1.18276,1.18737,1.19199,1.19663,1.20129,1.20597,1.21066,1.21536,1.22009,1.22483,1.22958,1.23435,1.23914,1.24394,1.24876,1.2536,1.25845,1.26331,1.2682,1.2731,1.27801,1.28294,1.28789,1.29285,1.29782,1.30281,1.30782,1.31285,1.31788,1.32294,1.32801,1.33309,1.33819,1.34331,1.34844,1.35358,1.35874,1.36391,1.3691,1.37431,1.37953,1.38476,1.39001,1.39527,1.40055,1.40584,1.41115,1.41647,1.4218,1.42715,1.43251,1.43789,1.44328,1.44869,1.4541,1.45954,1.46498,1.47044,1.47591,1.4814,1.4869,1.49241,1.49794,1.50347,1.50902,1.51459,1.52016,1.52575,1.53136,1.53697,1.5426,1.54823,1.55389,1.55955,1.56522,1.57091,1.57661,1.58232,1.58804,1.59377,1.59951,1.60527,1.61103,1.61681,1.6226,1.6284,1.6342,1.64002,1.64585,1.65169,1.65754,1.6634,1.66927,1.67515,1.68103,1.68693,1.69284,1.69875,1.70468,1.71061,1.71655,1.7225,1.72846,1.73443,1.7404,1.74639,1.75238,1.75838,1.76438,1.77039,1.77641,1.78244,1.78848,1.79452,1.80056,1.80662,1.81268,1.81874,1.82481,1.83089,1.83697,1.84306,1.84915,1.85525,1.86135,1.86746,1.87357,1.87969,1.88581,1.89193,1.89806,1.90419,1.91032,1.91646,1.9226,1.92874,1.93489,1.94103,1.94718,1.95334,1.95949,1.96565,1.9718,1.97796,1.98412,1.99028,1.99644,2.0026,2.00876,2.01492,2.02108,2.02724,2.0334,2.03955,2.04571,2.05187,2.05802,2.06417,2.07032,2.07647,2.08261,2.08876,2.09489,2.10103,2.10716,2.11329,2.11942,2.12554,2.13166,2.13777,2.14388,2.14998,2.15608,2.16217,2.16826,2.17434,2.18041,2.18648,2.19254,2.19859,2.20464,2.21068,2.21671,2.22273,2.22875,2.23476,2.24076,2.24675,2.25273,2.2587,2.26466,2.27061,2.27655,2.28249,2.28841,2.29432,2.30022,2.3061,2.31198,2.31784,2.32369,2.32953,2.33536,2.34117,2.34697,2.35276,2.35853,2.36429,2.37004,2.37577,2.38148,2.38719,2.39287,2.39854,2.4042,2.40983,2.41546,2.42106,2.42665,2.43222,2.43777,2.44331,2.44883,2.45433,2.45981,2.46527,2.47072,2.47614,2.48155,2.48694,2.4923,2.49765,2.50297,2.50828
1.07704,1.08126,1.08549,1.08974,1.094,1.09828,1.10258,1.1069,1.11123,1.11557,1.11994,1.12431,1.12871,1.13312,1.13755,1.142,1.14646,1.15094,1.15543,1.15994,1.16447,1.16901,1.17357,1.17814,1.18274,1.18734,1.19197,1.19661,1.20126,1.20594,1.21063,1.21533,1.22005,1.22479,1.22954,1.23431,1.23909,1.24389,1.24871,1.25354,1.25839,1.26325,1.26813,1.27303,1.27794,1.28286,1.28781,1.29276,1.29774,1.30272,1.30773,1.31275,1.31778,1.32283,1.32789,1.33297,1.33807,1.34318,1.3483,1.35344,1.3586,1.36377,1.36895,1.37415,1.37936,1.38459,1.38983,1.39509,1.40036,1.40565,1.41095,1.41626,1.42159,1.42693,1.43229,1.43765,1.44304,1.44844,1.45385,1.45927,1.46471,1.47016,1.47562,1.4811,1.48659,1.4921,1.49761,1.50314,1.50868,1.51424,1.51981,1.52539,1.53098,1.53658,1.5422,1.54783,1.55347,1.55912,1.56478,1.57046,1.57615,1.58185,1.58756,1.59328,1.59901,1.60475,1.61051,1.61627,1.62205,1.62783,1.63363,1.63944,1.64525,1.65108,1.65691,1.66276,1.66862,1.67448,1.68036,1.68624,1.69213,1.69803,1.70394,1.70986,1.71579,1.72172,1.72767,1.73362,1.73958,1.74555,1.75152,1.7575,1.76349,1.76949,1.77549,1.7815,1.78752,1.79354,1.79957,1.80561,1.81165,1.8177,1.82375,1.82981,1.83587,1.84194,1.84802,1.85409,1.86018,1.86627,1.87236,1.87845,1.88455,1.89066,1.89676,1.90287,1.90899,1.9151,1.92122,1.92734,1.93347,1.93959,1.94572,1.95185,1.95798,1.96411,1.97025,1.97638,1.98252,1.98865,1.99479,2.00093,2.00706,2.0132,2.01933,2.02547,2.0316,2.03773,2.04387,2.05,2.05612,2.06225,2.06837,2.07449,2.08061,2.08673,2.09284,2.09895,2.10505,2.11116,2.11725,2.12335,2.12943,2.13552,2.1416,2.14767,2.15374,2.1598,2.16586,2.17191,2.17795,2.18399,2.19002,2.19604,2.20206,2.20807,2.21407,2.22006,2.22605,2.23202,2.23799,2.24394,2.24989,2.25583,2.26176,2.26768,2.27359,2.27949,2.28537,2.29125,2.29711,2.30296,2.30881,2.31463,2.32045,2.32626,2.33205,2.33782,2.34359,2.34934,2.35508,2.3608,2.36651,2.3722,2.37788,2.38354,2.38919,2.39482,2.40044,2.40604,2.41162,2.41719,2.42274,2.42827,2.43379,2.43928,2.44476,2.45022,2.45566,2.46109,2.46649,2.47188,2.47724,2.48259,2.48791,2.49321,2.4985
1.07284,1.07704,1.08126,1.08549,1.08974,1.094,1.09828,1.10258,1.10689,1.11122,1.11557,1.11993,1.12431,1.12871,1.13312,1.13754,1.14199,1.14645,1.15093,1.15542,1.15993,1.16445,1.16899,1.17355,1.17813,1.18272,1.18732,1.19194,1.19658,1.20124,1.20591,1.21059,1.21529,1.22001,1.22475,1.2295,1.23426,1.23904,1.24384,1.24865,1.25348,1.25833,1.26319,1.26806,1.27296,1.27786,1.28279,1.28772,1.29268,1.29764,1.30263,1.30763,1.31264,1.31767,1.32272,1.32778,1.33285,1.33794,1.34305,1.34817,1.3533,1.35845,1.36361,1.36879,1.37398,1.37919,1.38441,1.38965,1.3949,1.40017,1.40545,1.41074,1.41605,1.42137,1.4267,1.43205,1.43741,1.44279,1.44818,1.45358,1.459,1.46443,1.46987,1.47533,1.4808,1.48628,1.49177,1.49728,1.5028,1.50833,1.51388,1.51944,1.52501,1.53059,1.53619,1.54179,1.54741,1.55304,1.55868,1.56434,1.57,1.57568,1.58137,1.58707,1.59278,1.5985,1.60423,1.60997,1.61572,1.62149,1.62726,1.63304,1.63884,1.64464,1.65045,1.65628,1.66211,1.66795,1.6738,1.67966,1.68553,1.69141,1.6973,1.7032,1.7091,1.71501,1.72093,1.72686,1.7328,1.73874,1.74469,1.75065,1.75662,1.76259,1.76857,1.77456,1.78055,1.78655,1.79256,1.79857,1.80459,1.81061,1.81664,1.82268,1.82872,1.83476,1.84081,1.84687,1.85293,1.85899,1.86506,1.87113,1.87721,1.88329,1.88937,1.89545,1.90154,1.90764,1.91373,1.91983,1.92593,1.93203,1.93814,1.94424,1.95035,1.95646,1.96257,1.96868,1.97479,1.9809,1.98701,1.99313,1.99924,2.00535,2.01146,2.01757,2.02368,2.02979,2.0359,2.042,2.04811,2.05421,2.06031,2.06641,2.0725,2.07859,2.08468,2.09077,2.09685,2.10292,2.109,2.11507,2.12113,2.12719,2.13325,2.1393,2.14534,2.15138,2.15741,2.16344,2.16946,2.17548,2.18148,2.18748,2.19347,2.19946,2.20544,2.21141,2.21737,2.22332,2.22926,2.2352,2.24112,2.24704,2.25294,2.25884,2.26472,2.2706,2.27646,2.28231,2.28816,2.29399,2.2998,2.30561,2.3114,2.31719,2.32295,2.32871,2.33445,2.34018,2.34589,2.35159,2.35728,2.36295,2.36861,2.37425,2.37988,2.38549,2.39108,2.39666,2.40222,2.40776,2.41329,2.4188,2.4243,2.42977,2.43523,2.44067,2.44609,2.45149,2.45687,2.46224,2.46758,2.47291,2.47821,2.48349,2.48876
1.06866,1.07284,1.07704,1.08126,1.08549,1.08974,1.094,1.09828,1.10258,1.10689,1.11122,1.11557,1.11993,1.12431,1.1287,1.13311,1.13754,1.14198,1.14644,1.15091,1.15541,1.15991,1.16444,1.16898,1.17353,1.1781,1.18269,1.1873,1.19192,1.19655,1.2012,1.20587,1.21056,1.21526,1.21997,1.2247,1.22945,1.23421,1.23899,1.24379,1.2486,1.25342,1.25826,1.26312,1.26799,1.27288,1.27778,1.2827,1.28764,1.29259,1.29755,1.30253,1.30753,1.31254,1.31756,1.3226,1.32766,1.33273,1.33781,1.34291,1.34802,1.35315,1.3583,1.36346,1.36863,1.37382,1.37902,1.38423,1.38946,1.39471,1.39997,1.40524,1.41052,1.41582,1.42114,1.42647,1.43181,1.43716,1.44253,1.44791,1.45331,1.45872,1.46414,1.46957,1.47502,1.48048,1.48596,1.49144,1.49694,1.50245,1.50798,1.51351,1.51906,1.52462,1.5302,1.53578,1.54138,1.54699,1.55261,1.55824,1.56388,1.56954,1.5752,1.58088,1.58657,1.59226,1.59797,1.60369,1.60942,1.61517,1.62092,1.62668,1.63245,1.63823,1.64402,1.64982,1.65563,1.66145,1.66728,1.67312,1.67896,1.68482,1.69068,1.69655,1.70244,1.70833,1.71422,1.72013,1.72604,1.73196,1.73789,1.74383,1.74977,1.75572,1.76168,1.76764,1.77361,1.77959,1.78557,1.79156,1.79755,1.80355,1.80956,1.81557,1.82159,1.82761,1.83363,1.83967,1.8457,1.85174,1.85779,1.86383,1.86989,1.87594,1.882,1.88806,1.89413,1.9002,1.90627,1.91234,1.91842,1.9245,1.93058,1.93666,1.94274,1.94883,1.95492,1.961,1.96709,1.97318,1.97927,1.98535,1.99144,1.99753,2.00362,2.00971,2.01579,2.02188,2.02796,2.03404,2.04012,2.0462,2.05228,2.05835,2.06442,2.07049,2.07655,2.08261,2.08867,2.09473,2.10078,2.10682,2.11286,2.1189,2.12493,2.13096,2.13698,2.14299,2.149,2.15501,2.161,2.16699,2.17298,2.17895,2.18492,2.19088,2.19684,2.20278,2.20872,2.21465,2.22057,2.22648,2.23238,2.23828,2.24416,2.25003,2.25589,2.26175,2.26759,2.27342,2.27924,2.28504,2.29084,2.29662,2.30239,2.30815,2.3139,2.31963,2.32535,2.33106,2.33675,2.34243,2.34809,2.35374,2.35937,2.36499,2.3706,2.37619,2.38176,2.38731,2.39285,2.39838,2.40388,2.40937,2.41485,2.4203,2.42574,2.43115,2.43655,2.44193,2.4473,2.45264,2.45796,2.46327,2.46855,2.47381,2.47905
1.06449,1.06866,1.07284,1.07704,1.08126,1.08549,1.08974,1.094,1.09828,1.10258,1.10689,1.11122,1.11556,1.11992,1.1243,1.12869,1.1331,1.13753,1.14197,1.14643,1.1509,1.15539,1.1599,1.16442,1.16896,1.17351,1.17808,1.18267,1.18727,1.19189,1.19652,1.20117,1.20584,1.21052,1.21522,1.21993,1.22466,1.2294,1.23416,1.23894,1.24373,1.24854,1.25336,1.2582,1.26305,1.26792,1.2728,1.2777,1.28262,1.28755,1.29249,1.29745,1.30243,1.30742,1.31242,1.31744,1.32248,1.32753,1.33259,1.33767,1.34277,1.34788,1.353,1.35814,1.36329,1.36846,1.37364,1.37884,1.38405,1.38927,1.39451,1.39976,1.40503,1.41031,1.4156,1.42091,1.42623,1.43156,1.43691,1.44227,1.44764,1.45303,1.45843,1.46385,1.46927,1.47471,1.48016,1.48563,1.49111,1.4966,1.5021,1.50761,1.51314,1.51868,1.52423,1.52979,1.53537,1.54096,1.54655,1.55216,1.55778,1.56342,1.56906,1.57472,1.58038,1.58606,1.59174,1.59744,1.60315,1.60887,1.6146,1.62034,1.62608,1.63184,1.63761,1.64339,1.64918,1.65497,1.66078,1.66659,1.67242,1.67825,1.68409,1.68994,1.6958,1.70167,1.70754,1.71342,1.71931,1.72521,1.73111,1.73703,1.74295,1.74887,1.75481,1.76075,1.76669,1.77265,1.77861,1.78457,1.79054,1.79652,1.8025,1.80849,1.81448,1.82048,1.82649,1.83249,1.83851,1.84452,1.85054,1.85657,1.8626,1.86863,1.87467,1.8807,1.88675,1.89279,1.89884,1.90489,1.91094,1.917,1.92305,1.92911,1.93517,1.94123,1.94729,1.95336,1.95942,1.96549,1.97155,1.97761,1.98368,1.98974,1.99581,2.00187,2.00793,2.01399,2.02005,2.02611,2.03217,2.03822,2.04428,2.05032,2.05637,2.06242,2.06846,2.0745,2.08053,2.08656,2.09259,2.09861,2.10463,2.11064,2.11665,2.12265,2.12865,2.13464,2.14063,2.14661,2.15258,2.15855,2.16451,2.17046,2.17641,2.18234,2.18827,2.1942,2.20011,2.20602,2.21191,2.2178,2.22368,2.22955,2.23541,2.24126,2.2471,2.25293,2.25875,2.26455,2.27035,2.27613,2.28191,2.28767,2.29342,2.29915,2.30488,2.31059,2.31628,2.32197,2.32764,2.33329,2.33894,2.34456,2.35018,2.35577,2.36136,2.36692,2.37247,2.37801,2.38353,2.38903,2.39451,2.39998,2.40543,2.41086,2.41628,2.42168,2.42705,2.43241,2.43776,2.44308,2.44838,2.45366,2.45892,2.46417,2.46939
1.06034,1.06449,1.06866,1.07284,1.07704,1.08126,1.08549,1.08973,1.094,1.09828,1.10257,1.10688,1.11121,1.11556,1.11992,1.12429,1.12868,1.13309,1.13752,1.14196,1.14641,1.15089,1.15537,1.15988,1.1644,1.16894,1.17349,1.17806,1.18264,1.18724,1.19186,1.19649,1.20114,1.2058,1.21048,1.21517,1.21988,1.22461,1.22935,1.23411,1.23888,1.24367,1.24847,1.25329,1.25813,1.26297,1.26784,1.27272,1.27762,1.28253,1.28745,1.29239,1.29735,1.30232,1.30731,1.31231,1.31732,1.32235,1.3274,1.33246,1.33753,1.34262,1.34773,1.35284,1.35798,1.36312,1.36829,1.37346,1.37865,1.38385,1.38907,1.3943,1.39955,1.40481,1.41008,1.41537,1.42067,1.42598,1.43131,1.43665,1.442,1.44737,1.45275,1.45814,1.46354,1.46896,1.47439,1.47984,1.48529,1.49076,1.49624,1.50174,1.50724,1.51276,1.51829,1.52383,1.52938,1.53495,1.54052,1.54611,1.55171,1.55732,1.56294,1.56858,1.57422,1.57987,1.58554,1.59121,1.5969,1.6026,1.6083,1.61402,1.61974,1.62548,1.63123,1.63698,1.64275,1.64852,1.6543,1.6601,1.6659,1.67171,1.67753,1.68335,1.68919,1.69503,1.70088,1.70674,1.71261,1.71848,1.72437,1.73026,1.73615,1.74206,1.74797,1.75388,1.75981,1.76574,1.77167,1.77761,1.78356,1.78952,1.79548,1.80144,1.80741,1.81339,1.81936,1.82535,1.83134,1.83733,1.84333,1.84933,1.85534,1.86134,1.86736,1.87337,1.87939,1.88541,1.89144,1.89746,1.90349,1.90952,1.91556,1.92159,1.92763,1.93366,1.9397,1.94574,1.95178,1.95782,1.96386,1.9699,1.97595,1.98199,1.98803,1.99407,2.0001,2.00614,2.01218,2.01821,2.02425,2.03028,2.03631,2.04233,2.04835,2.05438,2.06039,2.06641,2.07242,2.07842,2.08443,2.09043,2.09642,2.10241,2.10839,2.11437,2.12035,2.12632,2.13228,2.13824,2.14419,2.15013,2.15607,2.162,2.16792,2.17384,2.17974,2.18564,2.19153,2.19742,2.20329,2.20916,2.21501,2.22086,2.22669,2.23252,2.23834,2.24414,2.24994,2.25573,2.2615,2.26726,2.27301,2.27875,2.28448,2.29019,2.29589,2.30158,2.30725,2.31292,2.31856,2.3242,2.32982,2.33542,2.34101,2.34659,2.35215,2.35769,2.36322,2.36874,2.37423,2.37971,2.38518,2.39062,2.39605,2.40146,2.40686,2.41223,2.41759,2.42293,2.42825,2.43355,2.43883,2.4441,2.44934,2.45456,2.45976
1.05621,1.06034,1.06449,1.06866,1.07284,1.07704,1.08126,1.08549,1.08973,1.094,1.09827,1.10257,1.10688,1.11121,1.11555,1.11991,1.12428,1.12867,1.13308,1.13751,1.14194,1.1464,1.15087,1.15536,1.15986,1.16438,1.16891,1.17346,1.17803,1.18261,1.18721,1.19182,1.19645,1.2011,1.20576,1.21043,1.21513,1.21983,1.22456,1.2293,1.23405,1.23882,1.2436,1.2484,1.25322,1.25805,1.2629,1.26776,1.27264,1.27753,1.28243,1.28736,1.29229,1.29724,1.30221,1.30719,1.31219,1.3172,1.32222,1.32726,1.33232,1.33739,1.34247,1.34757,1.35268,1.35781,1.36295,1.36811,1.37328,1.37846,1.38366,1.38887,1.39409,1.39933,1.40458,1.40985,1.41513,1.42042,1.42573,1.43105,1.43638,1.44172,1.44708,1.45245,1.45784,1.46324,1.46865,1.47407,1.4795,1.48495,1.49041,1.49588,1.50137,1.50686,1.51237,1.51789,1.52342,1.52896,1.53452,1.54008,1.54566,1.55125,1.55685,1.56246,1.56808,1.57371,1.57936,1.58501,1.59067,1.59635,1.60203,1.60773,1.61343,1.61914,1.62487,1.6306,1.63634,1.64209,1.64785,1.65362,1.6594,1.66519,1.67099,1.67679,1.6826,1.68842,1.69425,1.70009,1.70593,1.71178,1.71764,1.72351,1.72938,1.73526,1.74115,1.74704,1.75295,1.75885,1.76477,1.77068,1.77661,1.78254,1.78848,1.79442,1.80036,1.80632,1.81227,1.81823,1.8242,1.83017,1.83614,1.84212,1.8481,1.85409,1.86008,1.86607,1.87206,1.87806,1.88406,1.89006,1.89607,1.90208,1.90809,1.9141,1.92011,1.92612,1.93214,1.93816,1.94417,1.95019,1.95621,1.96222,1.96824,1.97426,1.98028,1.98629,1.99231,1.99832,2.00433,2.01034,2.01635,2.02236,2.02837,2.03437,2.04037,2.04637,2.05236,2.05835,2.06434,2.07032,2.0763,2.08228,2.08825,2.09421,2.10017,2.10613,2.11208,2.11803,2.12397,2.1299,2.13583,2.14175,2.14766,2.15357,2.15947,2.16536,2.17124,2.17712,2.18299,2.18885,2.1947,2.20054,2.20638,2.2122,2.21801,2.22382,2.22961,2.2354,2.24117,2.24693,2.25268,2.25842,2.26415,2.26987,2.27557,2.28126,2.28694,2.29261,2.29826,2.3039,2.30952,2.31514,2.32073,2.32632,2.33189,2.33744,2.34298,2.3485,2.35401,2.3595,2.36498,2.37044,2.37588,2.3813,2.38671,2.3921,2.39748,2.40283,2.40817,2.41348,2.41878,2.42406,2.42933,2.43457,2.43979,2.44499,2.45017
