1.19219,1.19685,1.20154,1.20624,1.21096,1.2157,1.22045,1.22523,1.23002,1.23483,1.23966,1.24451,1.24938,1.25426,1.25916,1.26408,1.26902,1.27398,1.27895,1.28395,1.28896,1.29399,1.29903,1.3041,1.30918,1.31428,1.3194,1.32453,1.32969,1.33486,1.34005,1.34526,1.35048,1.35573,1.36099,1.36626,1.37156,1.37687,1.3822,1.38755,1.39292,1.3983,1.4037,1.40912,1.41456,1.42001,1.42548,1.43097,1.43647,1.44199,1.44753,1.45309,1.45866,1.46425,1.46985,1.47548,1.48112,1.48677,1.49244,1.49813,1.50384,1.50956,1.5153,1.52105,1.52682,1.53261,1.53841,1.54423,1.55007,1.55592,1.56178,1.56766,1.57356,1.57947,1.5854,1.59135,1.59731,1.60328,1.60927,1.61527,1.62129,1.62732,1.63337,1.63944,1.64551,1.65161,1.65771,1.66383,1.66997,1.67612,1.68228,1.68845,1.69464,1.70085,1.70706,1.71329,1.71954,1.72579,1.73206,1.73835,1.74464,1.75095,1.75727,1.7636,1.76995,1.7763,1.78267,1.78905,1.79545,1.80185,1.80827,1.81469,1.82113,1.82758,1.83404,1.84051,1.84699,1.85349,1.85999,1.8665,1.87302,1.87955,1.8861,1.89265,1.89921,1.90578,1.91236,1.91894,1.92554,1.93215,1.93876,1.94538,1.95201,1.95865,1.96529,1.97195,1.97861,1.98527,1.99195,1.99863,2.00531,2.01201,2.01871,2.02541,2.03213,2.03884,2.04557,2.0523,2.05903,2.06577,2.07251,2.07926,2.08601,2.09276,2.09952,2.10629,2.11305,2.11982,2.1266,2.13337,2.14015,2.14693,2.15371,2.1605,2.16729,2.17407,2.18086,2.18765,2.19444,2.20124,2.20803,2.21482,2.22161,2.2284,2.23519,2.24198,2.24877,2.25556,2.26235,2.26913,2.27592,2.2827,2.28947,2.29625,2.30302,2.30979,2.31656,2.32332,2.33008,2.33683,2.34358,2.35032,2.35706,2.3638,2.37052,2.37725,2.38396,2.39067,2.39738,2.40408,2.41077,2.41745,2.42412,2.43079,2.43745,2.4441,2.45074,2.45737,2.464,2.47061,2.47722,2.48381,2.49039,2.49697,2.50353,2.51008,2.51662,2.52315,2.52966,2.53617,2.54266,2.54914,2.5556,2.56205,2.56849,2.57492,2.58133,2.58772,2.5941,2.60047,2.60682,2.61315,2.61947,2.62577,2.63206,2.63833,2.64458,2.65081,2.65703,2.66323,2.66941,2.67557,2.68171,2.68783,2.69394,2.70002,2.70609,2.71213,2.71815,2.72416,2.73014,2.7361,2.74204,2.74795,2.75385,2.75972,2.76557
1.18754,1.19219,1.19685,1.20154,1.20624,1.21096,1.2157,1.22045,1.22523,1.23002,1.23483,1.23966,1.24451,1.24937,1.25425,1.25916,1.26407,1.26901,1.27397,1.27894,1.28393,1.28894,1.29397,1.29901,1.30407,1.30916,1.31425,1.31937,1.3245,1.32966,1.33482,1.34001,1.34522,1.35044,1.35568,1.36094,1.36621,1.37151,1.37682,1.38214,1.38749,1.39285,1.39823,1.40363,1.40904,1.41447,1.41992,1.42539,1.43087,1.43637,1.44189,1.44742,1.45297,1.45854,1.46412,1.46972,1.47534,1.48097,1.48663,1.49229,1.49798,1.50367,1.50939,1.51512,1.52087,1.52663,1.53241,1.53821,1.54402,1.54985,1.55569,1.56155,1.56743,1.57332,1.57922,1.58514,1.59108,1.59703,1.60299,1.60897,1.61497,1.62098,1.62701,1.63304,1.6391,1.64517,1.65125,1.65735,1.66346,1.66958,1.67572,1.68187,1.68804,1.69422,1.70041,1.70662,1.71283,1.71907,1.72531,1.73157,1.73784,1.74412,1.75042,1.75673,1.76305,1.76938,1.77572,1.78208,1.78845,1.79483,1.80122,1.80762,1.81403,1.82046,1.82689,1.83334,1.83979,1.84626,1.85274,1.85922,1.86572,1.87223,1.87874,1.88527,1.8918,1.89835,1.9049,1.91146,1.91803,1.92461,1.9312,1.9378,1.9444,1.95101,1.95763,1.96426,1.97089,1.97753,1.98418,1.99084,1.9975,2.00416,2.01084,2.01752,2.0242,2.0309,2.03759,2.04429,2.051,2.05771,2.06443,2.07115,2.07788,2.08461,2.09134,2.09808,2.10482,2.11156,2.11831,2.12506,2.13181,2.13856,2.14532,2.15208,2.15884,2.1656,2.17236,2.17912,2.18589,2.19265,2.19942,2.20618,2.21295,2.21972,2.22648,2.23324,2.24001,2.24677,2.25353,2.26029,2.26704,2.2738,2.28055,2.2873,2.29404,2.30079,2.30752,2.31426,2.32099,2.32772,2.33444,2.34116,2.34787,2.35458,2.36128,2.36798,2.37467,2.38135,2.38803,2.3947,2.40137,2.40802,2.41467,2.42131,2.42795,2.43457,2.44119,2.44779,2.45439,2.46098,2.46756,2.47413,2.48068,2.48723,2.49377,2.50029,2.50681,2.51331,2.5198,2.52628,2.53275,2.5392,2.54564,2.55207,2.55848,2.56488,2.57126,2.57763,2.58399,2.59033,2.59665,2.60296,2.60926,2.61553,2.6218,2.62804,2.63427,2.64048,2.64667,2.65284,2.659,2.66514,2.67126,2.67736,2.68344,2.6895,2.69554,2.70156,2.70756,2.71354,2.71949,2.72543,2.73135,2.73724,2.74311,2.74896,2.75478
1.18291,1.18754,1.19218,1.19685,1.20153,1.20624,1.21096,1.21569,1.22045,1.22522,1.23002,1.23483,1.23965,1.2445,1.24936,1.25425,1.25915,1.26406,1.269,1.27395,1.27893,1.28391,1.28892,1.29395,1.29899,1.30405,1.30913,1.31423,1.31934,1.32447,1.32962,1.33479,1.33997,1.34517,1.35039,1.35563,1.36089,1.36616,1.37145,1.37675,1.38208,1.38742,1.39278,1.39816,1.40355,1.40896,1.41439,1.41983,1.42529,1.43077,1.43627,1.44178,1.44731,1.45285,1.45841,1.46399,1.46959,1.4752,1.48083,1.48647,1.49213,1.49781,1.50351,1.50922,1.51494,1.52068,1.52644,1.53221,1.538,1.54381,1.54963,1.55546,1.56132,1.56718,1.57306,1.57896,1.58487,1.5908,1.59674,1.6027,1.60867,1.61466,1.62066,1.62668,1.63271,1.63875,1.64481,1.65088,1.65697,1.66307,1.66919,1.67531,1.68146,1.68761,1.69378,1.69996,1.70616,1.71236,1.71859,1.72482,1.73106,1.73732,1.74359,1.74988,1.75617,1.76248,1.7688,1.77513,1.78147,1.78783,1.79419,1.80057,1.80696,1.81336,1.81977,1.82619,1.83262,1.83906,1.84551,1.85197,1.85845,1.86493,1.87142,1.87792,1.88443,1.89095,1.89747,1.90401,1.91056,1.91711,1.92367,1.93024,1.93682,1.9434,1.95,1.9566,1.96321,1.96982,1.97644,1.98307,1.98971,1.99635,2.003,2.00965,2.01631,2.02298,2.02965,2.03632,2.04301,2.04969,2.05638,2.06308,2.06978,2.07648,2.08319,2.0899,2.09661,2.10333,2.11005,2.11677,2.1235,2.13022,2.13695,2.14369,2.15042,2.15715,2.16389,2.17063,2.17737,2.18411,2.19084,2.19758,2.20432,2.21106,2.2178,2.22454,2.23127,2.23801,2.24474,2.25147,2.2582,2.26493,2.27166,2.27838,2.2851,2.29182,2.29853,2.30524,2.31194,2.31864,2.32534,2.33203,2.33872,2.3454,2.35208,2.35875,2.36541,2.37207,2.37872,2.38537,2.392,2.39864,2.40526,2.41187,2.41848,2.42508,2.43167,2.43825,2.44482,2.45138,2.45794,2.46448,2.47101,2.47754,2.48405,2.49055,2.49704,2.50351,2.50998,2.51643,2.52287,2.5293,2.53571,2.54212,2.5485,2.55488,2.56124,2.56758,2.57391,2.58023,2.58653,2.59282,2.59908,2.60534,2.61157,2.61779,2.624,2.63018,2.63635,2.6425,2.64863,2.65475,2.66084,2.66692,2.67297,2.67901,2.68503,2.69102,2.697,2.70296,2.70889,2.71481,2.7207,2.72657,2.73242,2.73824,2.74404
1.1783,1.18291,1.18754,1.19218,1.19685,1.20153,1.20624,1.21095,1.21569,1.22045,1.22522,1.23001,1.23482,1.23965,1.24449,1.24936,1.25424,1.25914,1.26405,1.26899,1.27394,1.27891,1.2839,1.2889,1.29393,1.29897,1.30403,1.3091,1.3142,1.31931,1.32444,1.32958,1.33475,1.33993,1.34513,1.35035,1.35558,1.36083,1.3661,1.37139,1.37669,1.38201,1.38735,1.3927,1.39808,1.40347,1.40887,1.4143,1.41974,1.42519,1.43067,1.43616,1.44166,1.44719,1.45273,1.45829,1.46386,1.46945,1.47506,1.48068,1.48632,1.49197,1.49764,1.50333,1.50903,1.51475,1.52049,1.52624,1.53201,1.53779,1.54359,1.5494,1.55523,1.56107,1.56693,1.57281,1.5787,1.5846,1.59052,1.59645,1.6024,1.60837,1.61434,1.62034,1.62634,1.63236,1.6384,1.64445,1.65051,1.65659,1.66268,1.66878,1.6749,1.68103,1.68718,1.69333,1.6995,1.70569,1.71188,1.71809,1.72432,1.73055,1.7368,1.74306,1.74933,1.75561,1.7619,1.76821,1.77453,1.78086,1.7872,1.79355,1.79992,1.80629,1.81267,1.81907,1.82548,1.83189,1.83832,1.84475,1.8512,1.85766,1.86412,1.8706,1.87708,1.88357,1.89008,1.89659,1.90311,1.90963,1.91617,1.92272,1.92927,1.93583,1.9424,1.94897,1.95555,1.96214,1.96874,1.97534,1.98195,1.98857,1.99519,2.00182,2.00845,2.01509,2.02174,2.02839,2.03504,2.0417,2.04836,2.05503,2.06171,2.06838,2.07506,2.08175,2.08844,2.09513,2.10182,2.10852,2.11522,2.12192,2.12862,2.13533,2.14204,2.14874,2.15545,2.16217,2.16888,2.17559,2.1823,2.18902,2.19573,2.20244,2.20915,2.21586,2.22257,2.22928,2.23599,2.2427,2.2494,2.2561,2.2628,2.2695,2.27619,2.28288,2.28957,2.29625,2.30293,2.3096,2.31627,2.32294,2.3296,2.33626,2.34291,2.34955,2.35619,2.36282,2.36945,2.37607,2.38268,2.38928,2.39588,2.40247,2.40905,2.41562,2.42219,2.42874,2.43529,2.44183,2.44835,2.45487,2.46138,2.46788,2.47436,2.48084,2.4873,2.49375,2.50019,2.50662,2.51304,2.51944,2.52583,2.53221,2.53857,2.54492,2.55125,2.55757,2.56388,2.57017,2.57645,2.58271,2.58895,2.59518,2.60139,2.60759,2.61377,2.61993,2.62607,2.6322,2.63831,2.6444,2.65047,2.65652,2.66255,2.66857,2.67456,2.68053,2.68649,2.69242,2.69833,2.70422,2.71009,2.71594,2.72176,2.72757,2.73335
1.1737,1.1783,1.18291,1.18754,1.19218,1.19685,1.20153,1.20623,1.21095,1.21569,1.22044,1.22522,1.23001,1.23482,1.23964,1.24449,1.24935,1.25423,1.25912,1.26404,1.26897,1.27392,1.27889,1.28388,1.28888,1.2939,1.29894,1.304,1.30907,1.31416,1.31927,1.3244,1.32954,1.33471,1.33988,1.34508,1.3503,1.35553,1.36077,1.36604,1.37132,1.37662,1.38194,1.38727,1.39263,1.39799,1.40338,1.40878,1.4142,1.41964,1.42509,1.43056,1.43604,1.44155,1.44706,1.4526,1.45815,1.46372,1.4693,1.47491,1.48052,1.48616,1.49181,1.49747,1.50315,1.50885,1.51456,1.52029,1.52603,1.53179,1.53757,1.54336,1.54917,1.55499,1.56082,1.56667,1.57254,1.57842,1.58432,1.59023,1.59615,1.60209,1.60805,1.61402,1.62,1.626,1.63201,1.63804,1.64408,1.65013,1.6562,1.66228,1.66837,1.67448,1.6806,1.68673,1.69288,1.69904,1.70521,1.7114,1.71759,1.7238,1.73003,1.73626,1.74251,1.74877,1.75504,1.76132,1.76761,1.77392,1.78023,1.78656,1.7929,1.79925,1.80561,1.81198,1.81836,1.82475,1.83115,1.83756,1.84398,1.85041,1.85685,1.8633,1.86976,1.87623,1.88271,1.88919,1.89569,1.90219,1.9087,1.91522,1.92175,1.92828,1.93482,1.94137,1.94793,1.95449,1.96106,1.96764,1.97422,1.98081,1.98741,1.99401,2.00062,2.00723,2.01385,2.02048,2.02711,2.03374,2.04038,2.04702,2.05367,2.06032,2.06697,2.07363,2.08029,2.08696,2.09363,2.1003,2.10697,2.11365,2.12032,2.127,2.13368,2.14037,2.14705,2.15374,2.16042,2.16711,2.17379,2.18048,2.18717,2.19385,2.20054,2.20723,2.21391,2.22059,2.22727,2.23395,2.24063,2.24731,2.25398,2.26065,2.26732,2.27398,2.28064,2.2873,2.29395,2.3006,2.30724,2.31388,2.32052,2.32715,2.33377,2.34039,2.347,2.35361,2.36021,2.3668,2.37339,2.37997,2.38654,2.3931,2.39966,2.40621,2.41275,2.41928,2.4258,2.43231,2.43881,2.4453,2.45178,2.45825,2.46472,2.47116,2.4776,2.48403,2.49044,2.49685,2.50324,2.50962,2.51598,2.52233,2.52867,2.535,2.54131,2.5476,2.55388,2.56015,2.5664,2.57264,2.57886,2.58506,2.59125,2.59742,2.60358,2.60971,2.61583,2.62194,2.62802,2.63409,2.64013,2.64616,2.65217,2.65816,2.66413,2.67008,2.67601,2.68192,2.68781,2.69368,2.69952,2.70535,2.71115,2.71693,2.72269
1.16913,1.1737,1.17829,1.18291,1.18754,1.19218,1.19685,1.20153,1.20623,1.21095,1.21569,1.22044,1.22521,1.23,1.23481,1.23963,1.24448,1.24934,1.25422,1.25911,1.26402,1.26896,1.27391,1.27887,1.28386,1.28886,1.29388,1.29891,1.30397,1.30904,1.31413,1.31924,1.32436,1.3295,1.33466,1.33984,1.34503,1.35024,1.35547,1.36071,1.36598,1.37126,1.37655,1.38187,1.3872,1.39254,1.39791,1.40329,1.40869,1.4141,1.41953,1.42498,1.43044,1.43593,1.44142,1.44694,1.45247,1.45801,1.46358,1.46916,1.47475,1.48036,1.48599,1.49163,1.49729,1.50297,1.50866,1.51436,1.52008,1.52582,1.53157,1.53734,1.54313,1.54892,1.55474,1.56057,1.56641,1.57227,1.57814,1.58403,1.58993,1.59585,1.60178,1.60773,1.61369,1.61966,1.62565,1.63165,1.63767,1.6437,1.64974,1.6558,1.66187,1.66795,1.67405,1.68016,1.68628,1.69241,1.69856,1.70472,1.7109,1.71708,1.72328,1.72949,1.73571,1.74195,1.74819,1.75445,1.76072,1.767,1.77329,1.77959,1.78591,1.79223,1.79857,1.80491,1.81127,1.81764,1.82401,1.8304,1.83679,1.8432,1.84961,1.85604,1.86247,1.86892,1.87537,1.88183,1.8883,1.89477,1.90126,1.90775,1.91425,1.92076,1.92728,1.9338,1.94033,1.94687,1.95342,1.95997,1.96653,1.97309,1.97966,1.98624,1.99282,1.99941,2.006,2.0126,2.0192,2.02581,2.03242,2.03904,2.04566,2.05229,2.05892,2.06555,2.07218,2.07882,2.08546,2.09211,2.09876,2.10541,2.11206,2.11871,2.12537,2.13202,2.13868,2.14534,2.152,2.15866,2.16532,2.17198,2.17864,2.1853,2.19196,2.19862,2.20528,2.21193,2.21859,2.22524,2.23189,2.23854,2.24519,2.25184,2.25848,2.26511,2.27175,2.27838,2.28501,2.29163,2.29825,2.30486,2.31147,2.31808,2.32467,2.33127,2.33785,2.34443,2.35101,2.35758,2.36414,2.37069,2.37724,2.38377,2.3903,2.39683,2.40334,2.40984,2.41634,2.42282,2.4293,2.43577,2.44222,2.44867,2.45511,2.46153,2.46794,2.47435,2.48074,2.48711,2.49348,2.49983,2.50617,2.5125,2.51881,2.52511,2.5314,2.53767,2.54393,2.55017,2.5564,2.56261,2.5688,2.57498,2.58115,2.5873,2.59343,2.59954,2.60564,2.61171,2.61777,2.62382,2.62984,2.63585,2.64183,2.6478,2.65375,2.65967,2.66558,2.67147,2.67733,2.68318,2.689,2.6948,2.70058,2.70634,2.71207
1.16457,1.16913,1.1737,1.17829,1.18291,1.18753,1.19218,1.19685,1.20153,1.20623,1.21095,1.21568,1.22043,1.22521,1.22999,1.2348,1.23962,1.24447,1.24933,1.2542,1.2591,1.26401,1.26894,1.27389,1.27885,1.28383,1.28883,1.29385,1.29888,1.30394,1.30901,1.31409,1.3192,1.32432,1.32946,1.33461,1.33979,1.34498,1.35018,1.35541,1.36065,1.36591,1.37119,1.37648,1.38179,1.38711,1.39246,1.39782,1.40319,1.40859,1.414,1.41942,1.42487,1.43033,1.4358,1.4413,1.4468,1.45233,1.45787,1.46343,1.469,1.47459,1.4802,1.48582,1.49145,1.49711,1.50277,1.50846,1.51416,1.51987,1.5256,1.53135,1.53711,1.54289,1.54868,1.55448,1.5603,1.56614,1.57199,1.57785,1.58373,1.58963,1.59554,1.60146,1.60739,1.61335,1.61931,1.62529,1.63128,1.63729,1.64331,1.64934,1.65539,1.66145,1.66752,1.67361,1.6797,1.68582,1.69194,1.69808,1.70423,1.71039,1.71656,1.72275,1.72895,1.73516,1.74138,1.74761,1.75386,1.76011,1.76638,1.77266,1.77895,1.78524,1.79156,1.79788,1.80421,1.81055,1.8169,1.82326,1.82963,1.83601,1.8424,1.8488,1.85521,1.86163,1.86806,1.87449,1.88093,1.88739,1.89385,1.90031,1.90679,1.91327,1.91977,1.92626,1.93277,1.93928,1.9458,1.95233,1.95886,1.9654,1.97194,1.97849,1.98505,1.99161,1.99818,2.00475,2.01133,2.01791,2.0245,2.03109,2.03769,2.04429,2.05089,2.05749,2.0641,2.07072,2.07733,2.08395,2.09057,2.0972,2.10382,2.11045,2.11708,2.12371,2.13034,2.13697,2.14361,2.15024,2.15688,2.16351,2.17015,2.17678,2.18342,2.19005,2.19668,2.20331,2.20994,2.21657,2.22319,2.22982,2.23644,2.24306,2.24967,2.25628,2.26289,2.2695,2.2761,2.2827,2.28929,2.29588,2.30246,2.30904,2.31561,2.32218,2.32874,2.33529,2.34184,2.34838,2.35492,2.36145,2.36797,2.37448,2.38098,2.38748,2.39397,2.40045,2.40692,2.41338,2.41983,2.42627,2.4327,2.43912,2.44553,2.45193,2.45832,2.4647,2.47106,2.47742,2.48376,2.49009,2.4964,2.5027,2.50899,2.51527,2.52153,2.52778,2.53401,2.54023,2.54643,2.55262,2.55879,2.56494,2.57108,2.57721,2.58331,2.5894,2.59548,2.60153,2.60757,2.61359,2.61959,2.62557,2.63153,2.63748,2.6434,2.6493,2.65519,2.66105,2.66689,2.67272,2.67852,2.6843,2.69005,2.69579,2.7015
1.16003,1.16457,1.16912,1.1737,1.17829,1.1829,1.18753,1.19218,1.19684,1.20153,1.20622,1.21094,1.21568,1.22043,1.2252,1.22999,1.23479,1.23961,1.24445,1.24931,1.25419,1.25908,1.26399,1.26892,1.27386,1.27883,1.28381,1.28881,1.29382,1.29885,1.3039,1.30897,1.31405,1.31916,1.32427,1.32941,1.33456,1.33973,1.34492,1.35013,1.35535,1.36058,1.36584,1.37111,1.3764,1.38171,1.38703,1.39237,1.39772,1.4031,1.40849,1.41389,1.41931,1.42475,1.43021,1.43568,1.44116,1.44667,1.45219,1.45772,1.46327,1.46884,1.47442,1.48002,1.48564,1.49127,1.49692,1.50258,1.50825,1.51395,1.51966,1.52538,1.53112,1.53687,1.54264,1.54842,1.55422,1.56003,1.56586,1.5717,1.57756,1.58343,1.58931,1.59521,1.60113,1.60706,1.613,1.61895,1.62492,1.6309,1.6369,1.64291,1.64893,1.65497,1.66102,1.66708,1.67316,1.67924,1.68534,1.69146,1.69758,1.70372,1.70987,1.71603,1.72221,1.72839,1.73459,1.7408,1.74702,1.75325,1.75949,1.76574,1.77201,1.77828,1.78457,1.79087,1.79717,1.80349,1.80982,1.81615,1.8225,1.82886,1.83522,1.8416,1.84798,1.85437,1.86077,1.86718,1.8736,1.88003,1.88646,1.89291,1.89936,1.90582,1.91228,1.91875,1.92523,1.93172,1.93822,1.94472,1.95122,1.95774,1.96426,1.97078,1.97731,1.98385,1.99039,1.99694,2.00349,2.01005,2.01661,2.02317,2.02974,2.03631,2.04289,2.04947,2.05606,2.06264,2.06923,2.07583,2.08242,2.08902,2.09562,2.10222,2.10883,2.11543,2.12204,2.12864,2.13525,2.14186,2.14847,2.15508,2.16169,2.16829,2.1749,2.18151,2.18812,2.19472,2.20132,2.20793,2.21453,2.22112,2.22772,2.23431,2.2409,2.24749,2.25407,2.26065,2.26722,2.2738,2.28036,2.28693,2.29348,2.30004,2.30658,2.31312,2.31966,2.32619,2.33271,2.33923,2.34574,2.35224,2.35874,2.36522,2.3717,2.37817,2.38464,2.39109,2.39753,2.40397,2.4104,2.41681,2.42322,2.42961,2.436,2.44237,2.44874,2.45509,2.46143,2.46776,2.47407,2.48038,2.48667,2.49295,2.49921,2.50546,2.5117,2.51792,2.52413,2.53032,2.5365,2.54266,2.54881,2.55494,2.56106,2.56716,2.57324,2.57931,2.58536,2.59139,2.5974,2.6034,2.60937,2.61533,2.62127,2.62719,2.63309,2.63897,2.64484,2.65068,2.6565,2.6623,2.66807,2.67383,2.67957,2.68528,2.69097
1.1555,1.16003,1.16457,1.16912,1.1737,1.17829,1.1829,1.18753,1.19218,1.19684,1.20152,1.20622,1.21094,1.21567,1.22042,1.22519,1.22998,1.23478,1.2396,1.24444,1.2493,1.25417,1.25906,1.26397,1.2689,1.27384,1.2788,1.28378,1.28878,1.29379,1.29882,1.30387,1.30893,1.31401,1.31911,1.32423,1.32936,1.33451,1.33968,1.34486,1.35006,1.35528,1.36051,1.36577,1.37103,1.37632,1.38162,1.38694,1.39227,1.39763,1.40299,1.40838,1.41378,1.4192,1.42463,1.43008,1.43554,1.44103,1.44652,1.45204,1.45757,1.46311,1.46868,1.47425,1.47985,1.48546,1.49108,1.49672,1.50237,1.50804,1.51373,1.51943,1.52515,1.53088,1.53662,1.54238,1.54816,1.55395,1.55976,1.56557,1.57141,1.57726,1.58312,1.589,1.59489,1.60079,1.60671,1.61264,1.61859,1.62455,1.63052,1.6365,1.6425,1.64852,1.65454,1.66058,1.66663,1.6727,1.67877,1.68486,1.69096,1.69708,1.7032,1.70934,1.71549,1.72165,1.72783,1.73401,1.74021,1.74641,1.75263,1.75886,1.7651,1.77135,1.77761,1.78388,1.79017,1.79646,1.80276,1.80907,1.81539,1.82173,1.82807,1.83442,1.84077,1.84714,1.85352,1.8599,1.8663,1.8727,1.87911,1.88553,1.89195,1.89838,1.90483,1.91127,1.91773,1.92419,1.93066,1.93713,1.94362,1.9501,1.9566,1.9631,1.9696,1.97611,1.98263,1.98915,1.99568,2.00221,2.00874,2.01528,2.02183,2.02838,2.03493,2.04148,2.04804,2.0546,2.06117,2.06773,2.0743,2.08088,2.08745,2.09403,2.1006,2.10718,2.11376,2.12034,2.12693,2.13351,2.14009,2.14668,2.15326,2.15984,2.16642,2.173,2.17959,2.18616,2.19274,2.19932,2.20589,2.21246,2.21903,2.2256,2.23216,2.23872,2.24528,2.25184,2.25839,2.26493,2.27147,2.27801,2.28454,2.29107,2.29759,2.30411,2.31062,2.31712,2.32362,2.33011,2.33659,2.34307,2.34954,2.356,2.36246,2.3689,2.37534,2.38177,2.38819,2.3946,2.401,2.40739,2.41377,2.42014,2.4265,2.43285,2.43919,2.44552,2.45183,2.45814,2.46443,2.47071,2.47697,2.48323,2.48947,2.49569,2.50191,2.5081,2.51429,2.52046,2.52661,2.53275,2.53888,2.54498,2.55108,2.55715,2.56321,2.56925,2.57528,2.58129,2.58728,2.59325,2.5992,2.60514,2.61105,2.61695,2.62283,2.62869,2.63452,2.64034,2.64614,2.65192,2.65767,2.66341,2.66912,2.67481,2.68048
1.151,1.1555,1.16003,1.16457,1.16912,1.1737,1.17829,1.1829,1.18753,1.19217,1.19684,1.20152,1.20622,1.21093,1.21566,1.22041,1.22518,1.22997,1.23477,1.23959,1.24443,1.24928,1.25415,1.25904,1.26395,1.26888,1.27382,1.27878,1.28375,1.28874,1.29376,1.29878,1.30383,1.30889,1.31397,1.31906,1.32418,1.32931,1.33445,1.33962,1.3448,1.35,1.35521,1.36044,1.36569,1.37095,1.37623,1.38153,1.38685,1.39218,1.39752,1.40289,1.40827,1.41366,1.41908,1.4245,1.42995,1.43541,1.44089,1.44638,1.45189,1.45741,1.46295,1.46851,1.47408,1.47966,1.48527,1.49088,1.49652,1.50217,1.50783,1.51351,1.5192,1.52491,1.53063,1.53637,1.54212,1.54789,1.55367,1.55947,1.56528,1.57111,1.57695,1.5828,1.58867,1.59455,1.60044,1.60635,1.61228,1.61821,1.62416,1.63012,1.6361,1.64209,1.64809,1.65411,1.66013,1.66618,1.67223,1.67829,1.68437,1.69046,1.69656,1.70268,1.7088,1.71494,1.72109,1.72725,1.73342,1.7396,1.7458,1.752,1.75822,1.76445,1.77068,1.77693,1.78319,1.78945,1.79573,1.80202,1.80832,1.81462,1.82094,1.82726,1.8336,1.83994,1.84629,1.85265,1.85902,1.8654,1.87178,1.87818,1.88458,1.89098,1.8974,1.90382,1.91025,1.91669,1.92313,1.92958,1.93604,1.9425,1.94897,1.95544,1.96192,1.96841,1.9749,1.9814,1.9879,1.9944,2.00091,2.00743,2.01395,2.02047,2.02699,2.03352,2.04006,2.04659,2.05313,2.05967,2.06622,2.07276,2.07931,2.08586,2.09241,2.09897,2.10552,2.11208,2.11863,2.12519,2.13175,2.13831,2.14486,2.15142,2.15798,2.16453,2.17109,2.17764,2.18419,2.19074,2.19729,2.20384,2.21038,2.21692,2.22346,2.23,2.23653,2.24306,2.24958,2.2561,2.26262,2.26913,2.27563,2.28214,2.28863,2.29512,2.30161,2.30809,2.31456,2.32102,2.32748,2.33393,2.34038,2.34682,2.35324,2.35967,2.36608,2.37248,2.37888,2.38526,2.39164,2.398,2.40436,2.41071,2.41704,2.42337,2.42968,2.43598,2.44227,2.44855,2.45482,2.46107,2.46732,2.47355,2.47976,2.48596,2.49215,2.49833,2.50449,2.51063,2.51676,2.52288,2.52898,2.53506,2.54113,2.54718,2.55322,2.55924,2.56524,2.57122,2.57719,2.58314,2.58907,2.59498,2.60087,2.60675,2.6126,2.61844,2.62425,2.63005,2.63582,2.64158,2.64731,2.65302,2.65871,2.66438,2.67003
